time,open,high,low,close,volume,symbol
10-08-2021,38.678810119628906,41.66090774536133,38.22317123413086,40.63979721069336,452480699,SOL
10-08-2021,166.4677276611328,168.17385864257812,159.07925415039062,165.46041870117188,2379906344,LTC
10-08-2021,0.2563660144805908,0.2627910077571869,0.24535199999809265,0.2573249936103821,3424415504,DOGE
10-08-2021,0.8173369765281677,0.8615880012512207,0.8006410002708435,0.8512470126152039,4002349584,XRP
11-08-2021,0.8512799739837646,1.0870529413223267,0.8487489819526672,1.0125240087509155,8213874830,XRP
11-08-2021,165.40869140625,176.01881408691406,164.40505981445312,170.93594360351562,2419719473,LTC
11-08-2021,0.257423996925354,0.28248199820518494,0.2563819885253906,0.26526299118995667,4732068476,DOGE
11-08-2021,40.64894104003906,43.739139556884766,40.628238677978516,41.74411392211914,507980107,SOL
12-08-2021,1.0125629901885986,1.042734980583191,0.9247490167617798,0.9645490050315857,7613283957,XRP
12-08-2021,170.87928771972656,179.57052612304688,161.1070556640625,165.1310272216797,2386820701,LTC
12-08-2021,41.70451354980469,43.40190887451172,39.38155746459961,41.099361419677734,527833804,SOL
12-08-2021,0.26485300064086914,0.2941420078277588,0.25277501344680786,0.26392099261283875,5264857508,DOGE
13-08-2021,41.1143684387207,44.9005241394043,40.72161865234375,44.894500732421875,541894525,SOL
13-08-2021,0.9671459794044495,1.0944960117340088,0.9525910019874573,1.089959979057312,6425779147,XRP
13-08-2021,165.51177978515625,184.30398559570312,164.28289794921875,183.2860870361328,2604958786,LTC
13-08-2021,0.2642489969730377,0.28718799352645874,0.26190701127052307,0.2868080139160156,3565092106,DOGE
14-08-2021,183.3824005126953,184.938720703125,175.77862548828125,182.71127319335938,2425228534,LTC
14-08-2021,44.85142517089844,44.871238708496094,42.937660217285156,44.112850189208984,363834257,SOL
14-08-2021,1.0898339748382568,1.309211015701294,1.0710289478302002,1.280411958694458,12107814480,XRP
14-08-2021,0.2868010103702545,0.29845601320266724,0.27715399861335754,0.29311299324035645,4677579997,DOGE
15-08-2021,182.9389190673828,186.36778259277344,175.61293029785156,184.9042969,2463135987,LTC
15-08-2021,0.2940860092639923,0.34872201085090637,0.28706300258636475,0.34144100546836853,8046171669,DOGE
15-08-2021,1.2816439867019653,1.3491740226745605,1.2302429676055908,1.288159966468811,10899164864,XRP
15-08-2021,44.14995574951172,54.62955093383789,43.450008392333984,53.74515914916992,1448656564,SOL
16-08-2021,0.34016498923301697,0.35095301270484924,0.31082800030708313,0.3207150101661682,6681324187,DOGE
16-08-2021,1.2849290370941162,1.3268990516662598,1.1510319709777832,1.1909929513931274,8364848221,XRP
16-08-2021,184.7760009765625,188.8373565673828,176.99046325683594,178.8544922,2512505149,LTC
16-08-2021,53.5411491394043,68.82237243652344,52.465850830078125,62.432464599609375,3799339365,SOL
17-08-2021,1.186277985572815,1.2226779460906982,1.088273048400879,1.0981990098953247,7620119367,XRP
17-08-2021,62.11532974243164,74.8892593383789,58.9813346862793,64.21070861816406,4043742154,SOL
17-08-2021,178.15264892578125,184.22093200683594,168.340576171875,168.84263610839844,2207382233,LTC
17-08-2021,0.31963101029396057,0.339462012052536,0.2957629859447479,0.29944199323654175,5699700481,DOGE
18-08-2021,64.16835021972656,80.11990356445312,60.26971435546875,72.5433120727539,4507409622,SOL
18-08-2021,168.67343139648438,174.30966186523438,163.58016967773438,167.3966064453125,1933140312,LTC
18-08-2021,0.2992030084133148,0.3242270052433014,0.28201600909233093,0.3037390112876892,6347995770,DOGE
18-08-2021,1.0976619720458984,1.194200038909912,1.056771993637085,1.14609694480896,7559385803,XRP
19-08-2021,167.04376220703125,175.54293823242188,162.9866943359375,175.493408203125,1886756817,LTC
19-08-2021,72.83856201171875,75.09242248535156,68.6104965209961,72.75760650634766,2467398203,SOL
19-08-2021,0.3033759891986847,0.31901800632476807,0.2940880060195923,0.3171440064907074,3760495939,DOGE
19-08-2021,1.1446579694747925,1.232841968536377,1.0921709537506104,1.232841968536377,6781867994,XRP
20-08-2021,175.4324951171875,184.08155822753906,174.3670196533203,183.62852478027344,1821956870,LTC
20-08-2021,72.7489013671875,79.99000549316406,70.93728637695312,78.72461700439453,1844455899,SOL
20-08-2021,1.2334539890289307,1.2869709730148315,1.201058030128479,1.2632219791412354,6600353564,XRP
20-08-2021,0.3175710141658783,0.33322298526763916,0.31414198875427246,0.32749098539352417,3512291078,DOGE
21-08-2021,1.2639180421829224,1.2812349796295166,1.2064050436019897,1.2164729833602905,4955470066,XRP
21-08-2021,78.69892883300781,81.81377410888672,72.69692993164062,73.75621032714844,1513097171,SOL
21-08-2021,183.65145874023438,184.413818359375,177.05250549316406,179.73614501953125,1735474978,LTC
21-08-2021,0.3273949921131134,0.32935601472854614,0.31543299555778503,0.3167969882488251,2600396651,DOGE
22-08-2021,179.90740966796875,189.5882568359375,179.1482696533203,186.31309509277344,2051815458,LTC
22-08-2021,0.31708499789237976,0.3215410113334656,0.30654600262641907,0.3149630129337311,2237836352,DOGE
22-08-2021,73.86833953857422,77.48115539550781,71.55394744873047,72.80391693115234,968933849,SOL
22-08-2021,1.2173939943313599,1.2546629905700684,1.1847549676895142,1.2277220487594604,4452016856,XRP
23-08-2021,186.13238525390625,191.38265991210938,183.9352569580078,187.10643005371094,2033355063,LTC
23-08-2021,0.31492599844932556,0.3280940055847168,0.3133679926395416,0.3179140090942383,2836628655,DOGE
23-08-2021,1.2268120050430298,1.3042199611663818,1.2220940589904785,1.2472699880599976,6299948689,XRP
23-08-2021,72.7694091796875,76.70532989501953,71.68074798583984,75.70803833007812,1372134245,SOL
24-08-2021,0.3183859884738922,0.31975701451301575,0.2777769863605499,0.28873899579048157,3143768703,DOGE
24-08-2021,1.248147964477539,1.2632869482040405,1.1281579732894897,1.1373519897460938,6109699877,XRP
24-08-2021,187.30474853515625,188.33013916015625,172.7820281982422,173.57681274414062,1968635010,LTC
24-08-2021,75.7801742553711,79.3709487915039,68.61978912353516,70.67090606689453,2153611667,SOL
25-08-2021,0.289218008518219,0.29681500792503357,0.27999499440193176,0.29222598671913147,2518743227,DOGE
25-08-2021,173.70973205566406,178.9541778564453,169.92413330078125,177.6032257080078,1766315141,LTC
25-08-2021,70.67996215820312,72.70286560058594,66.22276306152344,71.95156860351562,1551240766,SOL
25-08-2021,1.1370110511779785,1.17753005027771,1.1094310283660889,1.1725289821624756,4735020572,XRP
26-08-2021,71.97343444824219,78.05520629882812,66.26455688476562,75.31620788574219,2713050538,SOL
26-08-2021,1.1745879650115967,1.1863110065460205,1.0699050426483154,1.0752660036087036,4914724770,XRP
26-08-2021,0.29279398918151855,0.29600200057029724,0.2653129994869232,0.2689090073108673,2410285454,DOGE
26-08-2021,177.8907012939453,180.2177276611328,166.03240966796875,168.08558654785156,1967737081,LTC
27-08-2021,74.81178283691406,88.85427856445312,72.71512603759766,88.08698272705078,3263988286,SOL
27-08-2021,0.26881900429725647,0.29484501481056213,0.265392005443573,0.29443299770355225,2382150423,DOGE
27-08-2021,167.98785400390625,175.98440551757812,165.39891052246094,175.98440551757812,2747733541,LTC
27-08-2021,1.0732979774475098,1.1884729862213135,1.0526419878005981,1.1884729862213135,5062671613,XRP
28-08-2021,0.2946310043334961,0.29916998744010925,0.28327301144599915,0.285629004240036,1534807298,DOGE
28-08-2021,176.1288299560547,177.00636291503906,171.77511596679688,175.45408630371094,2197632103,LTC
28-08-2021,88.00001525878906,97.84294891357422,85.79064178466797,96.70317077636719,2580080503,SOL
28-08-2021,1.19235098361969,1.1977039575576782,1.1366980075836182,1.1455049514770508,3655937721,XRP
29-08-2021,175.52719116210938,182.30320739746094,173.50204467773438,174.7042236328125,2336929993,LTC
29-08-2021,0.2858630120754242,0.2916629910469055,0.27748599648475647,0.281125009059906,1473623363,DOGE
29-08-2021,1.1459239721298218,1.1676830053329468,1.1166620254516602,1.1408319473266602,3456541619,XRP
29-08-2021,96.56397247314453,97.77787780761719,90.99362182617188,94.46967315673828,1830344091,SOL
30-08-2021,174.6308135986328,176.10398864746094,167.07908630371094,167.42466735839844,2322318232,LTC
30-08-2021,0.281233012676239,0.289559006690979,0.27037501335144043,0.2721250057220459,1748987269,DOGE
30-08-2021,1.1423360109329224,1.1486849784851074,1.0987110137939453,1.1014349460601807,3635181352,XRP
30-08-2021,94.3448715209961,116.85022735595703,94.0377197265625,110.54480743408203,5274104165,SOL
31-08-2021,0.2718780040740967,0.28581899404525757,0.27004700899124146,0.27845299243927,1745967018,DOGE
31-08-2021,167.5045928955078,175.23890686035156,166.14059448242188,171.6592254638672,2252832552,LTC
31-08-2021,1.1013360023498535,1.2401039600372314,1.0922499895095825,1.1875929832458496,5897781233,XRP
31-08-2021,109.75614929199219,130.01461791992188,103.35130310058594,108.48377227783203,7590894022,SOL
01-09-2021,171.46517944335938,182.71591186523438,169.01461791992188,180.97216796875,2807031001,LTC
01-09-2021,0.27806198596954346,0.29488900303840637,0.27352601289749146,0.29440099000930786,1937809622,DOGE
01-09-2021,1.1869150400161743,1.234889030456543,1.1591269969940186,1.234889030456543,4937053998,XRP
01-09-2021,107.4444808959961,119.53011322021484,106.27082061767578,111.03300476074219,3974443896,SOL
02-09-2021,0.29439300298690796,0.30922698974609375,0.29201000928878784,0.29595500230789185,2981069411,DOGE
02-09-2021,110.73123931884766,131.96188354492188,109.65261840820312,128.10238647460938,5074399603,SOL
02-09-2021,180.95639038085938,187.88600158691406,179.7144775390625,183.61724853515625,2648327451,LTC
02-09-2021,1.2375420331954956,1.2942960262298584,1.2229050397872925,1.256324052810669,5456908792,XRP
03-09-2021,183.43487548828125,217.51747131347656,180.1070556640625,212.96597290039062,5461104943,LTC
03-09-2021,128.3890838623047,148.8341827392578,128.3890838623047,146.5830535888672,7526373837,SOL
03-09-2021,0.2947539985179901,0.3044939935207367,0.2885409891605377,0.29627299308776855,2384046931,DOGE
03-09-2021,1.2541370391845703,1.3215210437774658,1.226127028465271,1.2914350032806396,5896982947,XRP
04-09-2021,1.2907010316848755,1.29591703414917,1.2409570217132568,1.2557790279388428,4284360888,XRP
04-09-2021,0.296068012714386,0.30873098969459534,0.2933419942855835,0.29938799142837524,2263193245,DOGE
04-09-2021,212.9648438,225.11004638671875,208.9357147216797,212.35845947265625,4290103830,LTC
04-09-2021,146.4184112548828,150.42855834960938,136.44955444335938,139.11306762695312,3970422964,SOL
05-09-2021,1.2551300525665283,1.3084019422531128,1.237483024597168,1.3054980039596558,4077886190,XRP
05-09-2021,0.29932400584220886,0.3150089979171753,0.29658201336860657,0.3145270049571991,2393033527,DOGE
05-09-2021,211.97352600097656,231.95567321777344,210.74658203125,231.3339844,3796951481,LTC
05-09-2021,138.99014282226562,144.99786376953125,135.07997131347656,142.0708770751953,2996918105,SOL
06-09-2021,1.3073170185089111,1.4137669801712036,1.3073170185089111,1.3894129991531372,7403887685,XRP
06-09-2021,232.10145568847656,232.10145568847656,216.6732177734375,219.52577209472656,3846416196,LTC
06-09-2021,142.0628204345703,165.8787384033203,138.0382080078125,164.38092041015625,5774090688,SOL
06-09-2021,0.31431499123573303,0.31975099444389343,0.30045101046562195,0.3087649941444397,2611846129,DOGE
07-09-2021,219.52459716796875,221.43191528320312,165.84286499023438,178.11439514160156,4888577997,LTC
07-09-2021,164.18368530273438,194.8197021484375,133.10025024414062,173.14892578125,17068643416,SOL
07-09-2021,0.3089509904384613,0.31103000044822693,0.21652700006961823,0.2537440061569214,5653327525,DOGE
07-09-2021,1.3894380331039429,1.3914949893951416,0.9754549860954285,1.1250989437103271,11310427430,XRP
08-09-2021,173.278564453125,197.989013671875,147.99118041992188,191.04139709472656,13187213606,SOL
08-09-2021,178.07594299316406,188.20123291015625,170.00404357910156,179.72467041015625,4614459511,LTC
08-09-2021,0.25426599383354187,0.2632899880409241,0.2348639965057373,0.2571130096912384,3226346052,DOGE
08-09-2021,1.1266850233078003,1.1486419439315796,1.0201749801635742,1.1007200479507446,7367876460,XRP
09-09-2021,177.9097442626953,188.45785522460938,177.24061584472656,180.37680053710938,2895886861,LTC
09-09-2021,0.25036200881004333,0.2595579922199249,0.2492700070142746,0.252595990896225,1763183557,DOGE
09-09-2021,1.0902819633483887,1.136104941368103,0.838254988193512,1.0894010066986084,5171653352,XRP
09-09-2021,209.47079467773438,214.95718383789062,181.4458770751953,188.19580078125,12676272744,SOL
10-09-2021,180.44834899902344,187.12901306152344,171.5594024658203,174.29603576660156,2640894542,LTC
10-09-2021,187.61280822753906,196.9451904296875,168.69082641601562,179.8652344,7087524572,SOL
10-09-2021,1.0875740051269531,1.2417190074920654,1.0343170166015625,1.0572669506072998,7726257543,XRP
10-09-2021,0.2525849938392639,0.26162201166152954,0.23590900003910065,0.2399819940328598,1840815800,DOGE
11-09-2021,1.0565969944000244,1.1113009452819824,1.053305983543396,1.0799059867858887,3986494412,XRP
11-09-2021,174.30833435058594,185.77748107910156,173.75514221191406,178.68856811523438,2374798275,LTC
11-09-2021,0.2398259937763214,0.24801799654960632,0.23848700523376465,0.24143199622631073,1196337689,DOGE
11-09-2021,179.36622619628906,193.40560913085938,175.56541442871094,178.8678741455078,5367389010,SOL
12-09-2021,179.23016357421875,181.56825256347656,170.5845947265625,174.53762817382812,3012633094,SOL
12-09-2021,0.24132899940013885,0.25479400157928467,0.23923300206661224,0.25061699748039246,1419288866,DOGE
12-09-2021,1.0802780389785767,1.1272449493408203,1.0598679780960083,1.119636058807373,3403286576,XRP
12-09-2021,178.6846160888672,185.93312072753906,175.57394409179688,183.23448181152344,2524354411,LTC
13-09-2021,174.41845703125,174.93186950683594,150.9744110107422,169.26954650878906,6437530449,SOL
13-09-2021,0.25062400102615356,0.25203099846839905,0.22891099750995636,0.23590600490570068,1759116002,DOGE
13-09-2021,183.24244689941406,233.05685424804688,171.38385009765625,179.48394775390625,8716460338,LTC
13-09-2021,1.1194230318069458,1.1259139776229858,1.0296469926834106,1.0646779537200928,4391908806,XRP
14-09-2021,1.065369963645935,1.0976530313491821,1.0588419437408447,1.0965739488601685,3378813327,XRP
14-09-2021,169.77452087402344,171.30116271972656,143.55311584472656,158.09481811523438,5799758794,SOL
14-09-2021,179.5534210205078,187.5938262939453,176.49996948242188,183.13906860351562,3674072759,LTC
14-09-2021,0.23606300354003906,0.24167799949645996,0.23396199941635132,0.24070900678634644,967948743,DOGE
15-09-2021,1.096938967704773,1.1293209791183472,1.0805649757385254,1.121353030204773,2997048680,XRP
15-09-2021,0.24059000611305237,0.248321995139122,0.23921500146389008,0.24769699573516846,980188820,DOGE
15-09-2021,183.0461883544922,191.49803161621094,180.04246520996094,189.23941040039062,2966645617,LTC
15-09-2021,158.41543579101562,166.17529296875,154.2395477294922,159.1173858642578,3908939772,SOL
16-09-2021,0.24754199385643005,0.2477329969406128,0.23385199904441833,0.24255500733852386,1140048496,DOGE
16-09-2021,189.02932739257812,194.78985595703125,181.85879516601562,185.53807067871094,3890293445,LTC
16-09-2021,158.80728149414062,163.12283325195312,147.6532745361328,152.47406005859375,3215168472,SOL
16-09-2021,1.121243953704834,1.1292020082473755,1.0680979490280151,1.0914980173110962,3168621354,XRP
17-09-2021,0.24209800362586975,0.259535014629364,0.2380259931087494,0.23993000388145447,2246768047,DOGE
17-09-2021,152.3514404296875,153.44493103027344,135.24522399902344,147.5930633544922,4675731485,SOL
17-09-2021,185.39852905273438,190.08932495117188,178.46478271484375,179.68408203125,3490133355,LTC
17-09-2021,1.0908780097961426,1.1023139953613281,1.0531710386276245,1.0655980110168457,2989925804,XRP
18-09-2021,147.44876098632812,171.1427764892578,144.3922576904297,169.18421936035156,5415012910,SOL
18-09-2021,1.0659129619598389,1.0946160554885864,1.0573879480361938,1.0756679773330688,2308814476,XRP
18-09-2021,0.2399280071258545,0.2473279982805252,0.2382279932498932,0.24138599634170532,999151515,DOGE
18-09-2021,179.83258056640625,184.87098693847656,178.50674438476562,181.30886840820312,2288894200,LTC
19-09-2021,0.24128100275993347,0.24128499627113342,0.23133699595928192,0.23314200341701508,892763953,DOGE
19-09-2021,1.0751680135726929,1.082036018371582,1.0418070554733276,1.0484280586242676,2148537763,XRP
19-09-2021,181.24803161621094,181.47645568847656,173.23143005371094,175.7406005859375,2265327476,LTC
19-09-2021,169.22633361816406,170.65211486816406,151.2509766,152.51669311523438,3350530308,SOL
20-09-2021,175.7526092529297,175.9052734,154.10418701171875,156.46401977539062,3091999618,LTC
